6.9066815,13.143139,a11
0.43085372,4.302938,a18
6.8778367,9.916609,a13
2.974793,2.4557452,a05
5.254394,16.360313,a10
4.326131,3.692782,a08
2.790114,4.226242,a09
5.274454,16.38542,a10
5.6908903,10.529177,a13
8.621975,3.0973742,a15
7.971299,2.4022126,a15
4.5609107,1.2911587,a06
2.0925384,6.2100377,a02
5.3835974,11.732937,a03
1.3067896,8.049037,a09
8.035111,4.810955,a01
2.0092409,6.220946,a02
3.9894059,0.74086773,a06
8.292192,2.478322,a15
9.35883,2.670729,a15
0.3370958,6.3655744,a09
4.8384695,3.8373473,a08
0.0,7.4237466,a09
3.247644,1.2048132,a06
5.376368,11.733788,a03
5.5116425,11.741291,a03
5.328804,6.2907047,a05
3.7692187,0.617802,a06
3.6469247,7.494448,a09
8.600436,2.2625659,a15
1.0641,14.729114,a14
7.6734037,11.828386,a16
7.213419,14.245109,a16
7.1100388,16.143223,a11
0.0,16.788847,a12
0.0,16.918905,a12
0.0,18.522308,a12
0.0,6.3430896,a19
7.8456783,4.5075507,a01
3.6883109,8.934688,a19
0.0,19.25464,a12
0.0,7.791165,a18
7.10264,8.810602,a03
0.0,8.742594,a14
7.762725,2.9744442,a15
5.555099,11.636522,a03
2.1999016,13.613569,a14
7.066051,12.348392,a16
1.7613659,5.8689303,a08
4.5053725,6.230571,a07
1.0979019,5.335345,a09
8.327585,2.9194956,a15
4.541081,6.2281494,a07
6.746092,17.541136,a11
7.5009623,4.254456,a01
4.352332,14.605454,a11
0.0,16.937601,a12
4.049551,12.153034,a16
4.079061,2.5448036,a08
0.0,19.369772,a12
4.1462774,17.101751,a11
0.0,17.357862,a12
0.8528256,10.873782,a19
5.078433,15.493601,a11
0.0,13.056486,a19
7.5162745,4.2620773,a01
0.0,18.608131,a12
4.5512686,6.3056703,a07
4.03779,2.385035,a08
4.2901287,15.552389,a11
8.02425,9.857391,a13
8.612054,9.082688,a13
13.700849,7.691198,a17
3.79581,1.012755,a06
2.6666636,15.213317,a11
4.893964,8.944805,a13
7.4406557,8.044542,a01
13.711396,7.292101,a17
6.310376,7.8762336,a05
5.382303,5.9757247,a05
6.005879,15.6833935,a11
13.407554,8.9824095,a17
14.70473,8.658794,a17
12.9496155,7.267681,a17
5.668808,5.322905,a05
7.1762257,15.328266,a11
4.567918,17.453894,a10
1.5843709,4.002918,a06
4.230813,17.47475,a10
6.8005667,10.42687,a13
8.97,9.827911,a13
14.393712,8.279381,a17
9.551823,3.6262064,a01
2.6127386,4.6327314,a09
5.648934,11.190597,a16
4.290993,7.600227,a05
6.7891946,5.894279,a05
7.3935304,10.443216,a13
14.154614,8.532721,a17
13.008929,7.3579955,a17
7.9861507,9.046759,a13
7.0357795,9.9849415,a13
6.39614,9.808861,a13
5.567935,11.347887,a16
6.55311,15.436808,a11
8.0764,4.5855517,a01
9.533078,3.619466,a01
7.706109,11.932685,a03
5.074521,15.957954,a11
6.870947,15.06429,a16
5.9058466,15.390007,a16
4.462504,2.7212524,a07
1.7429461,15.399353,a11
8.131818,3.5602522,a15
4.448913,2.795478,a07
4.4582186,2.7562861,a07
3.788883,1.7352258,a06
6.2596383,12.202058,a16
3.9465244,7.0367317,a05
7.592978,2.1911707,a15
5.249151,15.6146755,a10
4.4632545,2.763065,a07
6.856636,15.044205,a10
4.468263,2.7757518,a07
6.1995745,14.564344,a16
4.5950212,7.891089,a05
4.0813284,1.488481,a06
8.01432,3.5667315,a15
2.0100543,13.85018,a14
4.350749,10.012724,a02
1.4761719,6.752465,a02
6.0080156,11.626434,a09
7.4990845,10.1469145,a13
4.2380743,1.4982045,a06
4.4218335,1.4395564,a06
7.6957073,11.908213,a03
7.6860123,11.906467,a03
7.5878286,10.67071,a13
5.0309668,2.308819,a16
2.001519,12.759253,a09
2.4543576,14.407736,a14
3.6142888,1.5170636,a06
4.369588,4.253932,a07
7.530738,4.305898,a01
3.5698926,12.392426,a09
4.3630934,4.2271514,a07
2.9707677,4.322464,a18
0.0,9.241377,a18
3.9892087,3.4153304,a16
4.856322,12.219875,a11
5.84953,6.6669073,a11
2.1899085,14.274895,a14
0.93796486,12.801764,a14
13.2463255,8.346479,a17
8.201752,13.290756,a11
4.482917,17.88111,a11
5.7993145,6.0805583,a05
13.47466,8.258884,a17
0.0,15.998464,a12
9.05699,13.138669,a11
6.672144,13.765062,a11
2.974793,2.4557452,a18
6.522789,12.122621,a16
8.180045,2.367915,a15
3.2236092,5.3694234,a19
0.0,7.183887,a19
1.6526573,11.111427,a18
8.652527,10.237005,a13
13.42582,8.15262,a17
8.023022,8.351939,a13
5.0332046,7.1290755,a05
13.773257,9.539793,a17
3.4131277,0.95567596,a08
3.6021805,2.1629152,a08
0.0,13.0269,a12
5.037389,8.471735,a01
13.357652,7.7165956,a17
3.5129383,1.8749645,a08
0.0,16.666124,a12
4.061485,1.3916427,a06
7.635742,8.123585,a13
0.0,18.410892,a12
4.569494,5.5220685,a05
3.2319605,8.290711,a05
7.349814,9.325218,a13
0.0,18.899504,a12
1.8383687,15.206578,a11
4.137461,0.6107496,a06
8.186784,4.7040396,a01
4.147404,8.387747,a05
4.7251062,10.505457,a16
13.933303,7.4506216,a17
3.405526,13.705726,a12
0.79902905,11.410086,a14
0.0,8.052605,a19
4.559119,15.703896,a11
3.4645293,13.07375,a14
0.0,6.1971374,a09
2.6090333,2.8634562,a06
5.679549,8.073224,a05
5.6863756,7.5901766,a05
5.2753134,3.5520902,a07
3.5114458,13.192744,a14
4.0758195,1.7889858,a07
0.0,15.354343,a14
5.139043,3.6486397,a07
13.633665,9.946554,a17
5.0913563,3.6118624,a07
5.3195534,11.752314,a03
5.2076387,1.0810223,a06
1.9168835,3.8468153,a06
2.406337,8.000943,a02
3.9913347,0.92643857,a06
7.906638,9.467151,a13
3.3756676,3.016819,a06
7.536125,9.49243,a13
3.8506732,1.2973076,a06
0.0,6.5742126,a08
10.049639,4.1211367,a15
0.0,16.256231,a12
0.0,0.0,a04
3.0385523,10.368935,a19
3.4490125,0.58556676,a06
1.146697,13.676429,a14
0.0,0.0,a04
0.6621216,9.658432,a08
10.6907215,4.312879,a15
2.8131042,16.671682,a12
9.848166,4.15985,a15
0.0,18.90124,a12
3.1712492,1.4233373,a06
5.146447,7.736461,a05
0.0,15.04052,a12
9.1880865,9.568674,a13
2.1579173,10.178076,a18
4.190952,7.034448,a05
4.5589747,1.6030655,a06
3.9115183,1.6590809,a06
1.568141,10.463618,a18
5.671325,5.035293,a05
2.1866603,4.0211897,a06
5.5705123,12.49772,a16
6.7472672,11.979749,a16
1.939886,6.228791,a02
8.111669,11.893563,a13
5.694286,5.994044,a05
5.5798645,6.9523497,a05
3.8162997,1.05661,a06
4.030607,1.3405933,a07
3.6660466,9.230491,a09
5.531345,13.674172,a10
4.59961,16.865011,a11
5.262768,9.143047,a13
5.968534,14.849627,a10
3.4959183,8.892517,a09
4.1485376,0.7065464,a06
4.0048313,15.989102,a10
8.482067,2.7120585,a15
2.6864915,10.977978,a16
6.180747,17.065365,a11
7.4107056,7.394136,a13
0.0,11.303437,a16
6.256632,15.8787365,a11
0.0,3.523984,a06
4.574641,6.9300265,a09
1.7134385,8.660551,a19
3.6101224,8.440171,a09
4.314547,12.3763895,a19
7.6408887,1.2698889,a15
0.0,19.274267,a12
4.958306,4.7048893,a02
0.0,12.506028,a19
11.86711,11.456526,a03
5.48044,3.987162,a07
11.870849,11.461775,a03
0.0,17.033865,a12
1.280118,12.004449,a14
11.8620405,11.464868,a03
4.931358,4.7184505,a02
4.263015,5.679563,a07
0.0,18.73255,a12
11.379281,6.223734,a01
5.016882,4.636,a02
4.046464,1.7004904,a07
1.8854048,12.995892,a14
4.529014,2.1247694,a07
4.577199,11.593591,a19
4.3160005,5.5716667,a07
1.961864,6.5797963,a18
5.664427,11.637746,a11
1.7906995,19.43781,a12
0.84008664,12.981932,a19
0.0,10.247795,a19
0.0,17.234055,a12
3.0184774,7.458853,a02
8.212307,4.6021447,a01
6.591889,9.029842,a11
1.9575987,4.4993415,a08
1.881757,4.610562,a08
2.9864175,7.5034723,a02
3.5515735,12.888215,a11
2.9213033,7.5319324,a02
1.0277462,11.418814,a19
1.6613164,8.542483,a19
8.193106,4.631643,a01
0.10397357,14.472662,a19
0.0,11.230878,a19
0.0,7.4334993,a19
0.0,14.148289,a19
2.0593948,9.269196,a19
0.0,0.0,a04
8.386538,8.220155,a01
4.501951,7.1618047,a05
0.0,7.3306727,a19
4.5766735,7.390563,a05
4.4074764,7.4814596,a05
3.7547128,4.5003276,a19
10.499749,4.547401,a01
2.9026039,3.4125779,a19
5.2516837,12.369273,a16
4.956321,7.2033315,a05
4.155579,13.328293,a16
4.495947,12.170862,a16
10.548299,4.6577363,a15
2.6396563,9.061475,a19
3.2542632,6.0806546,a09
0.0,0.0,a04
2.185083,14.658701,a16
8.042307,8.257672,a01
2.974793,2.4557452,a06
4.6115174,3.2168522,a06
8.234615,9.414885,a13
5.2381496,9.310566,a16
7.9529033,1.9016408,a15
3.2258456,7.3705926,a02
6.859537,9.034354,a13
4.367737,3.2533345,a06
1.7000327,6.767449,a09
7.9383564,8.6607485,a13
0.0,0.0,a04
5.1127615,3.263368,a06
8.023738,9.78528,a13
3.197634,7.394826,a02
6.1944785,15.526503,a10
0.0,0.0,a04
3.199881,7.437343,a02
4.495108,12.332949,a16
2.974793,2.4557452,a06
4.1940274,15.338624,a10
8.496341,3.4168797,a15
5.3369784,11.793317,a03
0.0,0.0,a04
8.888791,8.044295,a01
3.7810721,15.421408,a11
8.791832,7.9549665,a01
7.6559,8.808442,a13
0.0,0.0,a04
0.0,0.0,a04
11.383992,6.2342925,a01
8.545882,3.7944229,a15
0.0,4.878351,a18
8.426392,3.46953,a15
0.0,19.012434,a12
0.0,14.638651,a11
5.9729595,11.551163,a19
6.299705,15.304139,a11
5.4633975,8.861845,a05
9.83208,3.6490993,a01
5.2970867,11.803233,a03
3.9293692,13.927948,a10
0.0,14.542437,a12
0.0,17.161098,a12
8.618595,3.960627,a15
4.5405474,6.0112166,a03
7.6036296,15.307631,a10
5.9683075,14.4263935,a10
4.5562787,2.1655893,a06
3.5254042,16.269945,a10
0.0,17.698496,a12
7.829441,1.9142703,a15
7.541835,10.887041,a16
0.0,0.0,a04
8.452476,4.3329663,a15
2.333035,3.869987,a07
4.443074,6.057113,a03
7.6853447,2.4427853,a15
7.2644396,12.882988,a16
4.8896723,15.280083,a10
4.95155,11.65192,a16
6.400382,6.1173253,a01
5.036411,10.596043,a16
4.8616433,13.215086,a16
4.9251227,13.028517,a16
3.2646604,1.0939004,a08
7.205574,11.986597,a16
0.0,15.795411,a14
0.0,13.52959,a14
13.46724,9.490599,a17
1.7638745,4.9459405,a09
5.5699406,10.006601,a16
5.3083515,13.606775,a11
4.972217,13.022514,a16
2.974793,2.4557452,a18
9.534936,3.6224174,a01
2.4197202,15.346157,a14
5.7244906,15.197052,a11
5.2855844,11.878747,a16
6.386713,13.134963,a16
13.311759,8.984056,a17
4.7865305,10.506934,a10
7.5587883,4.390549,a01
3.9919374,14.7099,a10
7.653059,11.92326,a03
8.094298,4.712671,a01
6.152654,14.812603,a10
6.9695086,15.27548,a10
3.093534,2.9806066,a06
5.4813886,12.2937565,a10
4.631739,14.348721,a10
7.6787624,11.8836975,a03
2.9720688,0.5757803,a06
2.1783617,3.9245617,a02
5.2184405,12.99159,a16
0.66812414,14.324475,a12
13.753818,9.179861,a17
13.627589,10.053141,a17
13.560014,8.765144,a17
2.7312086,2.225051,a06
7.6577616,11.921913,a03
3.1204832,0.85954934,a08
5.2888184,4.991516,a05
0.0,15.93581,a12
1.3938752,4.5785804,a08
12.538241,7.216713,a03
4.018864,1.8594192,a08
7.739606,7.6839976,a03
4.4913607,6.031754,a05
14.298423,10.623902,a17
0.0,0.0,a04
9.580617,3.6529005,a01
2.8343935,12.724367,a14
5.888524,6.269899,a05
0.0,6.630393,a08
3.6300528,0.62081504,a06
4.0461917,2.6314015,a08
3.911165,2.568031,a08
12.747237,9.817506,a17
0.0,8.179681,a18
0.0,6.1680727,a18
3.6712012,17.528612,a10
3.9244547,11.081373,a19
2.4588258,6.021961,a09
0.8714765,6.605242,a09
2.2799127,15.688732,a19
3.4176261,7.587711,a16
2.0992832,4.1047587,a07
5.3734694,7.3585687,a16
0.0,0.0,a04
3.8996925,1.2608027,a06
4.0404844,2.6475506,a06
5.4590955,16.152899,a10
5.1827393,12.619731,a16
4.274133,14.730275,a10
2.801428,8.397674,a09
2.0742993,4.1354294,a07
3.1514876,0.79732335,a06
8.260564,2.6055384,a15
6.4228096,15.92996,a10
5.7133193,9.760453,a19
7.4992766,11.652041,a03
3.8669913,2.4348533,a06
3.438833,3.458972,a09
0.0,15.497787,a12
6.800167,14.056677,a10
4.234733,1.9696381,a06
0.0,12.090012,a19
0.0,5.965121,a19
5.3439817,13.350617,a10
7.3223863,11.789306,a03
7.3449287,15.759821,a10
0.0,10.189659,a19
8.249851,11.227823,a11
6.399226,13.617169,a10
2.5188582,3.8343716,a09
8.035176,13.12512,a11
1.0457537,15.448016,a19
6.89874,14.162239,a10
8.01974,12.28368,a10
11.391031,10.081491,a03
1.3329386,3.0098453,a06
14.057431,8.619895,a17
8.399683,6.536123,a03
8.336405,6.553776,a03
13.4599,8.074148,a17
13.521359,8.384035,a17
8.374537,6.5349045,a03
13.225317,9.518762,a17
2.7618268,1.1378969,a06
0.0,0.0,a04
1.2458129,6.8348136,a09
3.0906928,0.8976157,a06
12.893758,8.127726,a17
3.5956416,0.9454222,a06
3.8278015,7.6707582,a02
0.0,0.0,a04
4.272282,0.8997909,a06
4.6433883,4.4048,a07
0.0,0.0,a04
3.634692,2.8221035,a07
4.385203,12.517918,a14
3.3495252,2.0013528,a08
2.944626,12.539549,a14
2.8217826,12.03249,a14
3.6088817,12.971191,a14
8.307563,2.3631232,a15
8.694353,2.513771,a15
1.0560038,14.192122,a19
7.010521,12.152611,a16
12.827906,8.0854225,a17
7.094494,11.952107,a03
7.1308737,11.924464,a03
4.350938,3.166952,a08
8.279519,2.2681484,a15
3.857011,12.028904,a14
7.6534705,1.973542,a15
8.983144,3.0435104,a15
0.8975288,15.712386,a18
7.1234055,11.965289,a03
7.8546925,2.5965638,a15
4.9612713,8.758385,a19
7.595968,8.5478735,a13
9.241793,10.034973,a13
13.557086,8.900089,a17
0.0,10.282398,a09
3.0297396,9.053705,a19
0.0,8.430797,a09
2.9927487,13.231457,a14
1.4110131,5.376053,a08
3.7080758,7.100778,a09
0.0,10.232224,a09
9.359682,10.9324465,a13
2.3243222,6.466182,a19
9.110972,9.656321,a13
6.300334,7.324699,a19
9.292928,10.068126,a13
1.6946518,11.308008,a19
1.1595557,5.0536065,a08
0.0,10.799853,a19
6.539127,8.071563,a11
3.0263746,0.9435788,a07
4.3220663,1.5072846,a06
4.7286477,6.60569,a08
1.795738,14.098677,a14
4.9862485,7.5208483,a08
3.3788583,8.002568,a08
3.8555624,1.263308,a06
12.872645,8.505308,a17
4.483328,10.727868,a10
7.5356092,4.282607,a01
0.36694282,13.566975,a14
6.739979,13.717599,a10
2.4354994,13.456588,a14
13.509882,7.3165193,a17
2.404949,3.829834,a09
0.030503452,4.131776,a09
5.5853624,13.245956,a10
1.1376894,13.655896,a14
0.94967943,7.329272,a09
7.040971,10.499819,a13
0.0,21.361877,a12
5.839372,14.833998,a10
2.3817651,8.142174,a18
5.0357866,17.677376,a10
4.8821654,16.709812,a10
13.18069,6.869508,a17
4.6694493,14.891703,a10
0.0,0.0,a04
5.3768706,7.0212436,a05
5.714143,15.087643,a10
13.029956,6.7951527,a17
4.5284085,17.05018,a10
7.7858815,9.444877,a13
7.714005,9.953742,a13
5.989829,15.22477,a10
4.5984225,12.799533,a10
1.2766653,6.3198876,a18
7.190565,11.918533,a13
7.24444,13.731678,a10
0.0,18.837132,a12
8.821248,2.8618999,a15
5.6052284,14.584476,a11
8.668348,2.325455,a15
1.1489856,8.396216,a09
8.541044,6.520877,a03
0.0,8.0924635,a18
1.1269493,8.331432,a09
0.0,14.208624,a12
7.9257154,13.848638,a11
5.8845153,12.008692,a16
10.506155,4.493984,a01
3.4534974,6.332945,a07
8.910041,14.783683,a11
6.810272,11.817511,a19
0.37087137,7.0203395,a09
8.468434,15.352807,a11
2.8060381,5.6197486,a07
0.0,9.697925,a18
1.7532725,7.0631347,a18
6.502243,11.789707,a16
4.9673195,7.638697,a05
5.689958,12.351078,a10
4.5532613,8.774327,a13
8.360199,10.758168,a13
13.408891,9.305714,a17
0.0,0.0,a04
6.257862,6.544586,a13
7.466445,8.8373995,a03
0.0,14.261043,a12
4.4937143,8.215565,a05
7.4238577,8.937437,a03
7.441127,8.741755,a03
4.7649913,13.623543,a10
0.0,0.0,a04
4.958691,7.664345,a05
0.0,14.164911,a12
12.862754,7.2625585,a17
0.0,0.0,a04
0.0,17.096954,a12
12.976941,8.388809,a17
0.0,8.457172,a18
3.8117485,1.4997433,a06
3.4353583,13.477086,a10
4.302046,14.884127,a10
4.5961914,1.1627517,a06
0.0,10.382962,a18
7.5045195,4.302416,a01
7.518527,4.2739367,a01
2.804232,2.7144628,a18
7.5593963,4.254851,a01
13.877968,7.3743844,a17
7.4969535,4.201406,a01
4.3528514,10.250135,a02
6.9525414,12.302984,a10
0.0,8.28299,a18
4.457343,10.0547905,a02
4.1094093,1.4421198,a06
0.0,5.1303573,a18
0.23495471,5.075914,a18
7.06419,12.231926,a10
1.3926611,14.249554,a14
8.35023,14.126986,a11
8.810787,14.118675,a11
2.1190035,10.911898,a14
0.8403906,12.571987,a14
0.6225218,6.083385,a09
8.257696,6.561603,a03
4.065972,9.216335,a11
2.167956,5.0057845,a06
0.88753575,11.578798,a14
2.2551694,14.151201,a14
2.6137733,3.4015148,a06
0.43388957,6.5594783,a09
1.9481506,12.372911,a14
1.5737386,5.900891,a09
8.587234,13.897448,a11
8.396072,13.8728695,a11
0.0,0.0,a04
0.38737458,13.033073,a14
7.8092012,13.983471,a11
4.5039988,4.9527926,a07
5.2586803,7.326441,a05
4.482628,7.710126,a05
1.7843473,7.7984357,a08
8.288544,13.514605,a11
3.493922,4.2920585,a08
0.0,12.62365,a19
2.2942688,12.116032,a19
0.0,12.037937,a19
7.081814,11.983545,a03
2.141188,17.263031,a19
0.0,20.844221,a12
3.664121,6.732301,a05
7.1826687,11.939662,a03
7.612443,2.3795106,a15
4.275374,15.577462,a11
8.044213,13.438642,a11
4.924191,10.236845,a19
2.7789032,13.271814,a14
7.003663,11.981919,a03
7.614789,11.061018,a19
7.1062527,10.330416,a19
2.356556,1.1777945,a06
6.3734293,11.816706,a19
2.8542292,0.58234084,a06
12.769691,10.751049,a17
6.422553,10.198803,a16
4.5716405,0.46267375,a06
7.1016655,14.828806,a11
6.553915,9.971027,a16
6.5021667,10.105326,a16
13.686754,9.229223,a17
13.491154,7.9048767,a17
2.468342,1.5962738,a06
14.183034,9.026806,a17
13.026184,6.855396,a17
14.329952,8.449262,a17
12.425565,10.150223,a17
6.56202,10.512743,a16
6.6683855,10.049729,a16
14.696595,9.748187,a17
7.857267,11.640234,a13
14.105166,8.459119,a17
13.09426,11.1718445,a17
5.3418937,11.688853,a09
2.9762158,7.504089,a02
4.061045,2.219251,a07
5.59669,16.415466,a11
3.8308928,1.2067984,a06
1.7553751,3.4631085,a06
6.075938,9.154087,a13
3.3147767,0.9220226,a06
5.300337,9.702821,a13
1.2844255,4.4727774,a06
2.9877722,7.4904695,a02
3.8005488,2.664136,a06
0.0,22.22777,a12
6.8003244,8.806856,a13
3.9301088,1.8031352,a07
15.283241,11.584921,a17
0.0,0.0,a04
5.554556,11.623597,a03
0.0,8.160536,a08
3.3851569,14.038687,a14
4.64751,8.584833,a05
0.61782855,14.254671,a14
5.4497046,5.028257,a05
0.0,15.0746975,a14
0.017656505,12.108152,a14
5.644637,6.42802,a05
5.804529,5.990171,a05
5.546586,11.615715,a03
0.77734154,14.172017,a14
5.892867,5.140109,a05
0.0,14.5448065,a14
4.2709427,10.098671,a02
0.0,0.0,a04
4.44032,10.02267,a02
0.13086241,15.450813,a14
4.295513,10.11422,a02
1.2467282,6.2618113,a18
7.8299656,2.027312,a15
8.420933,6.5567675,a03
2.365763,13.134668,a14
4.4310284,1.2098173,a18
4.21476,0.7561203,a06
2.0617673,6.194714,a02
2.0572505,6.2373247,a02
0.70234746,7.806051,a18
3.7947211,0.6269592,a06
4.8786244,6.75936,a05
0.0,14.223992,a14
2.4657435,1.1809813,a06
3.4623148,0.71309674,a06
7.7832355,2.818621,a15
1.5622108,14.234789,a14
4.520701,13.324189,a14
4.277211,7.291084,a05
0.0,14.01247,a14
2.2350602,13.83292,a14
13.270076,7.934382,a17
13.04164,8.503731,a17
4.100771,7.0625386,a05
4.9227815,15.536331,a10
0.5537805,7.588031,a19
0.0,18.602419,a12
5.0799227,5.976703,a05
6.6868186,5.527986,a19
4.320281,12.073292,a10
8.711588,2.4334185,a15
5.0010796,12.733998,a10
6.0889616,6.0280313,a05
0.0,0.0,a04
5.3509808,6.122784,a05
6.544036,12.836437,a16
4.2323427,12.751736,a10
2.646913,15.57513,a10
13.476584,8.385537,a17
0.0,0.0,a04
5.2746563,6.2225256,a05
0.0,8.250393,a18
1.82726,1.6371323,a06
3.922771,2.3728213,a08
0.0,0.0,a04
0.0,15.564553,a12
14.304956,8.524326,a17
10.525837,4.211256,a15
0.39486283,8.518117,a19
0.8204829,6.5854993,a09
7.379344,11.609829,a03
0.0,15.4282,a12
7.425626,17.660213,a10
13.460059,7.1859984,a17
2.3007154,4.635515,a09
2.357941,3.8945801,a02
4.9966736,8.4107685,a09
3.0510423,3.3570657,a06
0.0,16.6476,a12
14.102119,8.339298,a17
4.4115944,13.534168,a10
7.5247307,8.120731,a13
7.2098045,8.439684,a13
2.691018,4.2719736,a09
2.8115363,9.192944,a19
0.0,0.0,a04
0.88901275,5.470232,a08
4.108657,4.8939443,a08
1.3161314,12.754918,a19
7.06073,10.84276,a13
5.9947805,11.110934,a13
8.856015,3.5841103,a15
7.004924,9.684508,a13
7.3269205,0.8986796,a15
0.0,0.0,a04
2.2830892,8.748342,a19
6.024428,10.923599,a13
4.405688,8.427469,a09
0.0,10.795185,a19
0.0,0.0,a04
9.715496,9.202131,a13
4.025031,2.3237753,a07
5.0612364,6.3974795,a05
3.3906176,6.777168,a08
1.5998565,5.3141847,a09
0.6708123,8.697482,a08
5.6160364,9.11482,a11
1.6749811,5.535262,a09
8.186507,4.533743,a01
4.57558,2.767769,a07
5.24926,7.5839877,a05
5.176365,7.282231,a05
0.6695649,13.707405,a14
3.7438219,9.300381,a02
1.9518173,14.252841,a14
3.0884082,5.9000616,a08
5.4402313,7.0462136,a11
6.375682,10.60938,a11
2.724138,3.5020292,a09
5.251058,8.708384,a05
0.6676521,9.13184,a08
0.0,6.120276,a18
10.50097,4.4066896,a01
0.19942743,3.812418,a09
5.2549615,12.169517,a19
5.9553213,7.500393,a05
10.492468,4.3698153,a01
3.7015035,0.15763202,a06
0.739904,5.5964932,a09
3.788952,10.327023,a18
0.0,9.467365,a18
8.064593,9.06442,a13
3.68633,0.24182269,a06
0.0,13.949468,a19
8.021062,8.853161,a13
0.0,10.557454,a18
5.525629,15.374445,a19
0.0,6.1844554,a18
0.0,13.866764,a19
0.7663179,6.251469,a09
2.2294564,4.7383323,a08
11.935429,11.451063,a03
3.15571,7.402352,a02
9.525024,3.6173842,a01
7.5309067,4.272415,a01
4.9600334,7.0899296,a05
3.520682,7.009668,a18
0.0,10.344065,a08
3.54845,9.312767,a02
5.4660745,6.605758,a05
5.146688,7.2276816,a05
0.51144236,9.508354,a14
4.7187314,7.9547305,a05
0.0,0.0,a04
3.3202517,7.364746,a02
4.8881407,7.6894574,a05
6.2155113,6.937655,a05
11.8829,11.541781,a03
0.0,9.723324,a18
9.518922,3.6052988,a01
5.55783,7.109674,a05
