1.4430356,8.46622,a09
0.0,22.118279,a04
7.0294685,0.0,a06
1.626129,14.054305,a03
4.661766,6.529061,a14
4.8435087,5.536738,a14
9.20916,13.529026,a17
4.435683,1.7769946,a06
0.0,22.111,a04
1.9335132,3.744757,a02
11.979665,6.612324,a15
4.026637,12.56802,a16
5.6337266,6.3380046,a14
0.43033636,5.451213,a02
13.61805,6.4523826,a15
2.7941065,4.2476964,a18
3.8503137,5.3124423,a09
2.6430173,4.183358,a18
7.1596537,8.039946,a03
3.7078695,2.9537537,a09
0.41075456,5.508147,a02
2.4738812,4.030351,a18
8.27585,2.2940984,a19
0.27688563,3.9971097,a18
3.172254,3.002498,a18
3.2943983,7.5240946,a18
5.3541017,10.338925,a10
5.780792,2.8063948,a09
1.9264637,6.598161,a09
3.6226797,9.336666,a11
1.073641,1.1796727,a05
5.0588794,0.0,a06
6.151194,0.42578596,a06
8.430485,5.2608485,a13
6.4023223,2.0071971,a09
8.480838,4.68548,a13
5.071938,3.2458675,a09
4.680946,3.6165025,a09
13.637296,5.162289,a15
0.24534166,6.3273973,a05
4.5920177,5.345918,a16
4.9462647,5.7090793,a16
0.4585384,7.313817,a05
4.7663035,5.4858127,a16
5.457388,1.1549127,a09
2.7373166,5.001546,a09
4.277768,3.7107408,a09
7.2233577,0.0,a06
4.762872,1.5141565,a09
3.7974758,6.0897055,a02
5.294057,0.4318881,a06
8.648071,12.477348,a17
7.532419,11.878021,a17
6.4513526,9.413343,a16
3.7809076,5.040381,a18
4.5169644,5.8388333,a02
5.3609653,0.17579383,a06
7.717493,8.151494,a16
7.048727,4.123405,a13
4.369222,3.79758,a08
8.850712,6.804009,a11
4.4862766,6.524771,a18
7.36676,4.403905,a13
1.073641,1.1796727,a05
2.9718385,10.021718,a10
4.569448,1.5325714,a08
5.4910736,1.1413823,a09
2.9486136,9.943838,a10
7.1841035,4.5398755,a13
13.867131,5.335297,a15
9.342191,9.198623,a15
9.163794,0.0,a06
2.1701922,3.2743866,a02
1.7150241,14.801641,a03
3.151102,3.831817,a09
12.381338,2.7338345,a01
2.125485,3.2919395,a02
7.5477247,0.0,a06
12.576229,5.583879,a15
12.42348,6.8428903,a15
3.3234892,2.4718559,a09
6.185132,0.9056784,a08
0.8721156,4.7275662,a09
7.273197,0.0,a06
1.7159497,14.79759,a03
1.7712674,14.874422,a03
0.96594036,5.0908875,a05
7.8616586,0.0,a06
9.505229,2.018912,a09
13.202728,6.100886,a15
4.8231316,7.62594,a14
6.6236,9.57133,a16
6.4397235,10.350482,a16
2.3301263,10.714748,a11
0.61952174,12.623103,a12
0.45495176,12.277263,a12
0.6778251,15.174013,a12
1.4428574,5.717877,a19
12.222779,2.6239007,a01
5.0662694,2.897453,a19
1.3154749,14.877364,a12
0.096217394,5.514212,a18
1.437986,14.102878,a03
3.522861,4.2188087,a14
14.389197,6.27998,a15
1.7973006,14.69395,a03
5.8305616,5.4498677,a14
5.6230145,9.227085,a16
3.9787517,3.4105895,a08
2.8581157,3.649361,a07
4.496224,1.9644853,a09
14.556563,7.6645303,a15
2.897654,3.6092203,a07
5.344982,9.476265,a11
11.458892,4.412592,a01
3.2862282,8.627352,a11
2.0707116,12.128808,a12
3.4345217,8.675877,a16
1.9828516,2.3997746,a08
0.0,14.649642,a12
3.430009,10.990613,a11
3.6835828,12.784812,a12
1.1688361,9.989601,a19
4.114225,7.573313,a11
4.4025154,6.2629514,a19
11.467537,4.4045973,a01
1.6487354,14.594305,a12
2.871272,3.622681,a07
2.681602,1.9669522,a08
2.702001,9.472882,a11
9.20098,3.0907626,a13
9.301208,3.3444731,a13
10.22746,12.174684,a17
6.310394,0.0,a06
3.0579548,9.869507,a11
8.73535,2.7121904,a13
9.69911,6.081473,a01
10.593663,11.827064,a17
0.0,7.9478745,a05
1.03155,5.997948,a05
1.1988015,12.109831,a11
9.295411,12.778482,a17
9.84429,12.925577,a17
9.113786,12.046936,a17
1.1894774,5.1217055,a05
2.2832441,10.417337,a11
3.1265435,10.4927025,a10
5.3139863,2.4693458,a06
2.5365043,10.516503,a10
7.8492513,4.3577094,a13
10.317969,2.6369822,a13
9.6378355,13.304314,a17
12.836839,5.6206307,a01
5.001235,1.7012868,a09
4.8399134,9.37099,a16
0.0,6.7307734,a05
2.4310017,6.992069,a05
8.372715,3.371351,a13
9.772895,12.619717,a17
9.389493,12.367141,a17
10.116105,2.4089942,a13
7.3916345,4.2762074,a13
6.722332,5.506113,a13
7.145174,6.774916,a16
1.2464371,12.370359,a11
12.431119,2.6181731,a01
12.82796,5.6079464,a01
2.0857453,12.669872,a03
0.2236396,12.208352,a11
3.6016526,12.746979,a16
3.777236,11.880981,a16
5.3033752,0.6913544,a07
4.6724906,7.427342,a11
14.234251,5.6561284,a15
5.2794175,0.7364096,a07
5.2985673,0.7274874,a07
6.187366,0.0,a06
5.3921275,10.09473,a16
0.3254934,6.3813405,a05
12.653015,6.028037,a15
3.3182878,10.474024,a10
5.310304,0.72008646,a07
2.1001635,11.825591,a10
5.33194,0.72444713,a07
2.8986726,12.816498,a16
0.49132925,6.147585,a05
5.9780607,0.22889173,a06
14.030103,5.9950924,a15
5.0633745,6.429173,a14
4.49909,5.808086,a02
1.1357429,4.122549,a02
6.361454,5.9319296,a09
7.0926933,5.284992,a13
7.866648,0.0,a06
7.546472,0.0,a06
2.095792,12.6480465,a03
2.0806646,12.651909,a03
7.205442,5.424188,a13
1.8990052,5.317633,a16
2.5164938,9.881311,a09
5.593422,6.180379,a14
6.626381,0.0,a06
1.5665845,3.3513737,a07
11.448916,4.489774,a01
3.0929909,8.889089,a09
1.5677208,3.327553,a07
8.6168,0.0,a18
6.596109,2.0095503,a18
1.5160702,7.037077,a16
1.3020918,10.92196,a11
1.934045,6.195474,a11
5.4243617,5.9449763,a14
5.0329213,5.7590966,a14
8.555744,13.069304,a17
4.077681,8.16482,a11
0.6876794,12.59557,a11
1.740813,5.45733,a05
10.114642,11.840157,a17
1.5832628,13.94669,a12
7.6949077,5.107863,a11
3.0119905,9.348205,a11
1.073641,1.1796727,a18
4.3923135,10.940642,a16
13.635877,4.7908206,a15
6.652863,1.7632519,a19
3.347352,3.2223039,a19
5.412429,4.493749,a18
10.380015,4.7986827,a13
10.076613,13.168948,a17
9.611344,2.2869112,a13
0.10381681,6.343698,a05
9.64757,12.421406,a17
5.1477814,0.0,a08
4.751386,0.099185795,a08
1.8168736,12.43998,a12
7.198301,6.189304,a01
9.433332,13.259193,a17
4.857667,0.0,a08
2.2278004,11.704174,a12
7.3782616,0.0,a06
9.924433,1.5612409,a13
1.5110475,14.0714445,a12
1.5072988,4.84697,a05
0.15643942,6.176588,a05
9.047266,3.2210517,a13
1.9963669,16.307014,a12
3.6825352,9.20298,a11
8.161153,0.0,a06
12.4120455,2.6777725,a01
0.05118704,7.103362,a05
5.388549,6.4570155,a16
10.278275,12.92684,a17
2.4595337,16.338465,a12
2.844956,7.69683,a14
5.29613,6.5176115,a19
0.01424706,11.879028,a11
6.3075194,5.4824357,a14
2.2114387,4.508142,a09
6.118638,0.8803084,a06
0.0,8.672478,a05
0.6728207,8.191135,a05
5.1265798,2.0486627,a07
6.5110207,5.7681766,a14
6.0101123,0.21606311,a07
4.2333126,11.321741,a14
4.699727,2.1797569,a07
9.302785,16.14217,a17
4.3490977,2.2694106,a07
1.7425268,14.740795,a03
8.827243,0.53556514,a06
6.235053,2.508171,a06
0.88046116,5.45559,a02
8.972388,0.0,a06
9.992686,3.419955,a13
6.283751,0.7514112,a06
8.355569,3.0529907,a13
7.999625,0.0,a06
0.012850374,4.592993,a08
13.114427,6.1939244,a15
1.1810232,14.440363,a12
0.0,22.384588,a04
4.2158847,5.9107375,a19
8.226825,0.0,a06
4.9516816,6.550874,a14
0.0,22.413836,a04
3.256329,4.171738,a08
13.591915,6.873002,a15
2.7619767,14.135117,a12
13.981058,5.8131914,a15
0.0,15.654803,a12
5.204927,0.5738548,a06
0.0,7.5938954,a05
0.0,14.203874,a12
11.916575,3.700174,a13
5.4219975,5.091279,a18
0.3746053,6.6915197,a05
6.2357516,0.9720397,a06
6.020955,0.0,a06
3.0032926,4.2469196,a18
1.0855253,4.6012464,a05
4.476344,2.5357866,a06
6.168077,9.843319,a16
6.898902,10.10911,a16
2.179227,3.2639637,a02
10.813124,6.2871795,a13
1.1254175,6.3153877,a05
0.99599314,6.8832793,a05
5.0565743,0.0,a06
4.7713027,0.28785434,a07
1.9093665,6.2567058,a09
1.5859592,10.277027,a10
5.3795147,8.772296,a11
8.902165,2.2699473,a13
0.34506977,12.069749,a10
1.7355106,6.792355,a09
9.032883,0.0,a06
4.0664697,9.862972,a10
13.557201,6.6019435,a15
2.611579,7.2057242,a16
4.212531,9.586684,a11
10.341703,1.7111008,a13
1.111444,10.399328,a16
3.662075,10.720823,a11
3.8905191,1.860039,a06
4.047576,5.463657,a09
2.1853664,5.006746,a19
4.719096,4.2922034,a09
3.8144903,9.381062,a19
14.007023,6.3009996,a15
1.444436,14.538949,a12
6.300202,2.1666944,a02
1.0696291,7.596104,a19
2.6324039,14.617792,a03
5.155979,2.1048427,a07
2.6255317,14.608765,a03
1.5841706,12.939714,a12
5.9786415,7.038453,a14
2.6158533,14.585921,a03
6.2831764,2.1449277,a02
6.102117,1.6483128,a07
1.5102175,14.516972,a12
9.102558,9.846174,a01
6.3248935,2.1391692,a02
4.688068,0.557289,a07
4.676381,6.843598,a14
5.6659503,0.406949,a07
2.974092,10.270494,a19
6.1065907,1.6192962,a07
6.7188005,1.353951,a18
2.8250594,8.675949,a11
5.3374166,11.130327,a12
5.733088,5.065335,a19
0.0,6.842966,a19
4.656873,10.423746,a12
0.419331,5.4215264,a02
12.51784,2.9084065,a01
3.5499272,7.807279,a11
3.986374,1.8998768,a08
4.1022205,1.9630601,a08
0.40622926,5.4284067,a02
0.4541217,11.421874,a11
0.3973862,5.4318924,a02
0.771459,7.0505657,a19
6.8181925,2.061896,a19
12.491008,2.9231074,a01
2.988007,7.281945,a19
3.2979403,7.40005,a19
7.6689644,1.3680427,a19
2.3550253,11.932214,a19
3.3492022,5.5897727,a19
0.0,22.171291,a04
12.669046,4.497826,a01
0.39053863,5.873009,a05
2.1002483,6.8470535,a19
0.123541534,6.0924363,a05
0.0,6.612474,a05
7.352103,1.9614241,a19
14.903031,4.9650836,a01
8.67254,2.5225399,a19
6.798466,6.1463614,a16
0.012605786,6.2912254,a05
6.0246263,5.3840995,a16
6.146347,7.1740055,a16
13.599641,6.7369294,a15
6.7025423,3.352952,a19
4.5218573,3.5106184,a09
0.0,22.159056,a04
5.559355,5.8515906,a16
12.518935,4.4064407,a01
1.073641,1.1796727,a06
8.351601,0.59917676,a06
9.633394,3.219108,a13
4.8649106,6.53805,a16
14.765624,4.5179133,a15
0.45548445,5.44478,a02
8.829372,3.3223305,a13
7.2571964,1.1971809,a06
4.0638,4.2830105,a09
9.589248,2.699379,a13
0.0,21.346554,a04
8.954717,1.3560984,a06
9.241985,2.969224,a13
0.42844296,5.454225,a02
5.9458313,8.749192,a10
0.0,11.900345,a04
0.43461215,5.469994,a02
4.7136354,7.175649,a16
1.073641,1.1796727,a06
2.64038,10.661736,a10
13.56898,8.680184,a15
1.7472681,14.772445,a03
0.0,21.906723,a04
13.090054,4.6657844,a01
3.7713952,9.91053,a11
12.997034,4.6512065,a01
9.624229,2.1818247,a13
0.0,21.920574,a04
0.0,21.922157,a04
9.088228,9.859251,a01
13.567885,7.6562448,a15
3.7796865,0.1105234,a18
14.290501,7.972233,a15
0.0,14.447891,a12
4.2279882,9.0898285,a11
3.3043156,6.231321,a19
4.703523,10.191303,a11
0.0,7.9203305,a05
14.808892,3.6957853,a01
1.724258,14.796326,a03
0.16754103,11.29524,a10
0.0,13.136454,a12
2.3376389,11.311262,a12
13.614008,7.3227563,a15
6.004122,10.132872,a03
1.6259751,11.968753,a10
0.83521295,11.472673,a10
6.1405425,0.0,a06
0.0,12.096217,a10
0.34437525,15.416923,a12
12.475847,5.9365077,a15
7.8753195,7.504523,a16
0.0,22.001137,a04
13.466895,6.738442,a15
4.9139357,0.3664739,a07
5.858098,10.319709,a03
13.134787,3.9498618,a15
6.4139786,9.003584,a16
2.295979,9.901598,a10
4.888492,7.15743,a16
6.8359375,3.1499672,a01
5.56727,7.3905115,a16
3.212338,9.292812,a16
2.871963,9.426376,a16
3.8178387,0.0,a08
8.311066,7.326549,a16
2.945219,8.839621,a14
2.2568245,7.8014226,a14
8.893562,14.507223,a17
4.195528,3.9209497,a09
6.0001197,7.1687036,a16
5.0721774,6.9355206,a11
2.775272,9.393766,a16
1.073641,1.1796727,a18
12.832017,5.5992703,a01
3.4344072,11.11596,a14
4.5100765,8.023692,a11
3.9310045,8.200841,a16
5.832099,8.779282,a16
8.60869,13.392996,a17
0.73850715,9.514725,a10
11.489585,4.43749,a01
1.4573201,10.235482,a10
2.0808663,12.649437,a03
12.4251175,2.6616929,a01
2.1681752,12.150544,a10
1.6579965,11.8959875,a10
6.844753,1.7450141,a06
1.25961,9.451402,a10
1.4390653,11.913981,a10
2.0917993,12.634247,a03
7.0819793,0.0,a06
5.982809,1.8578148,a02
4.605786,8.852865,a16
2.6369472,13.76579,a12
9.587825,12.37535,a17
9.382929,12.974312,a17
12.03726,10.617014,a17
6.8848047,0.0,a06
2.0737042,12.654524,a03
3.4907303,0.0,a08
1.2000444,4.954005,a05
1.0012716,12.687849,a12
1.7746383,2.3353162,a08
6.9164033,11.068039,a03
3.847155,0.9282204,a08
2.067572,11.162817,a03
0.0,6.6022487,a05
8.689496,12.911147,a17
0.0,21.181683,a04
12.814028,5.7143674,a01
5.644357,5.85025,a14
0.8465549,6.499932,a05
2.9434338,2.813958,a08
6.9230547,0.0,a06
4.2470813,1.2045501,a08
4.2150717,1.1077169,a08
8.734838,12.177473,a17
0.0,4.4445653,a18
3.3491225,2.232989,a18
2.2142901,11.008441,a10
8.206687,3.2445023,a19
4.2353086,4.3845654,a09
1.5173792,5.1836386,a09
6.6857543,4.7154346,a19
3.7797065,7.927687,a16
1.5093982,3.349417,a07
3.2232065,7.573545,a16
0.0,20.796432,a04
6.2785225,0.0,a06
7.181094,0.08031914,a06
6.176881,9.056654,a10
3.4281306,8.230667,a16
2.723288,11.093562,a10
3.8007574,6.264831,a09
1.4485147,3.4330542,a07
5.902663,0.0,a06
11.865339,7.2055535,a15
2.9546332,11.552446,a10
8.009866,2.895065,a19
7.36224,8.303165,a03
6.9810014,0.2951541,a06
6.6422553,0.62303615,a09
1.5605634,13.245855,a12
1.6441741,10.634035,a10
6.7661796,0.47249085,a06
0.0,6.706347,a19
0.2753687,7.4553595,a19
2.6460323,11.384186,a10
7.271847,8.598305,a03
1.1391284,12.217272,a10
8.113319,2.4635699,a19
2.4647908,9.890793,a11
3.8468018,7.539643,a10
5.5261755,0.921654,a09
2.2165027,10.373009,a11
8.000159,9.331214,a19
0.57454264,12.101629,a10
2.8821445,9.363413,a10
8.020731,9.64616,a03
5.027364,2.041931,a06
8.397647,13.450666,a17
9.483943,6.3032556,a03
9.461556,6.2935023,a03
8.590868,11.863337,a17
8.384739,12.342551,a17
9.477374,6.298669,a03
8.304578,13.592384,a17
6.061315,0.12224826,a06
0.0,20.909645,a04
3.3714008,3.2472956,a09
6.5357842,0.0,a06
8.815667,13.38393,a17
5.763272,0.090758026,a06
0.2988943,5.749599,a02
0.0,20.933186,a04
6.5684013,0.0,a06
1.9715558,3.3473237,a07
0.0,20.904999,a04
6.656047,0.0,a07
6.587811,5.2241,a14
5.5393734,0.5328888,a08
5.8206706,5.1253,a14
5.8854084,4.8182793,a14
6.4666915,5.675287,a14
13.395558,4.283411,a15
12.955079,6.8175406,a15
0.0,16.52995,a19
7.8336053,7.3855414,a16
7.9106236,13.196517,a17
7.2562165,8.228969,a03
7.2683444,8.097151,a03
5.6277237,1.6260129,a08
13.88148,5.8768725,a15
5.9975157,5.95569,a14
14.160296,5.073007,a15
13.453641,6.7076964,a15
4.7259903,6.0749345,a18
7.3160048,8.129275,a03
13.3629265,3.8842676,a15
2.1940703,5.695177,a19
8.588408,4.0809216,a13
8.907947,3.6588194,a13
10.823651,15.096555,a17
1.8943151,6.320581,a09
1.830366,5.7639375,a19
5.156863,4.760352,a09
5.974737,5.6336403,a14
2.3963351,3.3262973,a08
9.402962,1.8758782,a09
2.174828,6.1293693,a09
9.619937,2.6564775,a13
4.5263734,6.5949244,a19
10.4338455,2.344456,a13
3.3465443,5.2071633,a19
9.85477,2.0124555,a13
0.918079,10.451659,a19
3.291616,2.1011975,a08
2.6126823,4.382784,a19
4.0372105,6.7444715,a11
3.8408217,0.11223006,a07
7.541494,0.0,a06
5.4130416,3.394772,a08
5.065551,7.7588663,a14
7.656995,2.3412485,a08
6.0180883,3.4533203,a08
6.9301696,0.0,a06
9.510805,11.911288,a17
2.9592428,8.301287,a10
11.4208975,4.5261097,a01
3.9888139,7.706939,a14
6.596131,7.3736715,a10
4.8850636,7.278898,a14
9.569804,12.799658,a17
4.9183064,2.4769757,a09
1.7118552,1.9179544,a09
4.2546535,8.941468,a10
5.4254537,8.05399,a14
3.580161,6.4812274,a09
8.222874,3.099384,a13
0.44335568,15.929444,a12
0.8470949,12.006779,a10
3.5974584,2.9028394,a18
1.2034787,11.887979,a10
0.6081641,11.963163,a10
9.903034,12.467239,a17
5.3682795,8.018644,a10
0.0,22.48437,a04
0.0,7.1645603,a05
1.0816255,11.466724,a10
9.80679,12.743882,a17
0.7335105,11.920012,a10
8.787275,2.6106122,a13
8.20295,3.3590722,a13
1.6534585,10.917722,a10
0.8526093,10.531422,a10
0.607656,4.1668406,a18
7.6647077,4.1676736,a13
6.4851513,8.867968,a10
0.2928263,17.132946,a12
13.59398,5.162004,a15
2.2885675,11.230558,a11
13.223496,6.4937663,a15
2.7480254,5.62786,a09
9.619118,6.2062726,a03
0.0,4.703201,a18
3.146429,4.3410635,a09
1.2604445,13.497162,a12
1.6500287,10.48999,a11
6.6273737,9.460693,a16
15.004232,4.9904246,a01
5.89257,1.6994944,a07
6.664093,7.583162,a11
8.3239765,6.628226,a19
3.0757236,7.1905107,a09
4.423538,9.647994,a11
5.5192966,1.1306583,a07
0.19384408,6.14432,a18
1.84948,2.8642385,a18
6.5729876,8.63501,a16
0.0,8.414803,a05
1.7256373,11.031198,a10
7.9140215,1.5750725,a13
11.850784,3.877844,a13
8.772414,13.343769,a17
0.0,22.205694,a04
10.165706,0.8412291,a13
1.5105125,13.188281,a03
1.61717,12.837477,a12
0.0,7.4924817,a05
1.4990005,13.261371,a03
1.5629431,13.06588,a03
1.2276497,11.026571,a10
0.0,22.163673,a04
0.0,7.5851974,a05
2.796142,10.91688,a12
10.454014,12.085302,a17
0.0,22.18738,a04
0.5637511,16.060884,a12
9.150571,11.779526,a17
0.2242356,6.7143483,a18
6.4810576,0.0,a06
3.8865552,7.8937073,a10
1.8089788,10.427047,a10
6.868433,0.0,a06
0.0,6.225599,a18
11.370415,4.5120974,a01
11.412186,4.500318,a01
3.0351639,3.2722409,a18
11.447546,4.493098,a01
9.85057,13.041861,a17
11.382687,4.4722795,a01
4.4117875,6.0099053,a02
3.1203198,8.33841,a10
2.0736985,5.4604945,a18
4.5400553,5.912275,a02
6.236211,0.15708351,a06
0.0,3.8930316,a18
2.2759867,1.9433773,a18
3.8178477,9.746958,a10
4.921923,7.023888,a14
6.4862933,7.192964,a11
4.262196,8.960451,a11
6.7393928,6.7668624,a14
5.8534126,5.754063,a14
4.779188,3.553277,a09
9.428295,6.2868,a03
3.519301,3.744985,a11
3.7225413,3.3687234,a06
5.2156696,8.801758,a14
5.1390524,5.778768,a14
5.4630985,2.630345,a06
3.41677,5.1410885,a09
7.4254494,6.425901,a14
4.8229165,1.7084982,a09
4.4071236,8.953022,a11
6.218781,7.3393593,a11
0.0,22.03263,a04
4.328866,6.1337614,a14
5.8118305,7.878323,a11
0.3043033,4.667396,a07
0.053152323,6.5861115,a05
0.5476296,6.3885283,a05
5.7631216,2.2926822,a08
4.258129,8.9279175,a11
5.5131097,1.7203331,a08
3.8745122,7.0887966,a19
8.590142,5.059914,a19
3.6492295,10.575314,a19
7.094476,8.380743,a03
6.573284,10.8315,a19
0.58488214,14.378216,a12
0.13684845,7.4393835,a05
7.330682,8.187975,a03
12.784574,4.7185893,a15
6.4961863,7.691833,a11
5.1699467,8.128227,a11
9.367661,3.1302793,a19
5.8428364,5.9230247,a14
7.083657,8.231026,a03
5.400808,6.476005,a19
2.8620434,11.2968645,a19
6.8084903,0.0,a06
3.955284,8.033606,a19
7.290102,0.0,a06
8.8125925,11.166589,a17
6.501694,6.8499928,a16
9.323822,0.1263772,a06
4.356491,8.789005,a11
6.697171,6.8712645,a16
6.8062654,6.805817,a16
9.5807495,11.895332,a17
10.928365,11.296581,a17
7.738752,0.0,a06
9.986661,14.4559965,a17
10.234504,12.275764,a17
9.459174,13.164679,a17
9.467173,9.693867,a17
6.397217,6.925631,a16
7.096143,6.7452745,a16
10.988605,13.693291,a17
10.343628,3.5910275,a13
10.043655,11.740221,a17
8.170413,13.202721,a17
6.9016643,4.1565943,a09
0.39738435,5.4476047,a02
4.4704833,1.1733931,a07
3.6481771,9.754469,a11
8.973478,0.0,a06
6.232713,0.92864966,a06
7.251499,3.3997214,a13
7.0090494,0.0,a06
9.280216,2.9910414,a13
5.0428915,2.1074157,a06
0.3977803,5.434348,a02
7.2482824,1.6584802,a06
0.0,19.002447,a12
7.362023,3.863571,a13
4.5850453,0.84157157,a07
9.373806,14.626716,a17
0.0,22.698002,a04
1.8134512,14.653389,a03
0.69692945,5.216327,a08
5.1119785,6.90533,a14
0.0,9.320375,a05
4.220071,6.758941,a14
0.0,6.9984016,a05
4.150634,8.429078,a14
3.0548139,8.3174715,a14
0.7432054,6.5097814,a05
1.6769665,5.9325805,a05
1.8035887,14.674304,a03
4.7295723,7.3330293,a14
1.6377755,5.5080724,a05
3.1048207,8.188683,a14
4.4544616,5.8688436,a02
0.0,22.705124,a04
4.579583,5.85782,a02
4.1045475,8.404276,a14
4.440475,5.882135,a02
2.193019,4.638187,a18
13.989056,6.439821,a15
9.579238,6.178232,a03
6.6471376,5.6381564,a14
7.7268724,0.62715364,a18
7.029954,0.0,a06
2.20256,3.2042284,a02
2.1977963,3.209173,a02
0.0,5.9954267,a18
6.129424,0.0,a06
0.82721686,6.6924844,a05
4.993115,6.7257323,a14
5.5151396,0.5546334,a06
5.9627147,0.0,a06
13.247809,4.886734,a15
6.314488,5.8300624,a14
6.063144,6.829355,a14
0.87906766,5.964646,a05
3.7487683,8.804104,a14
6.0610843,6.0734296,a14
9.918326,12.905807,a17
9.320895,13.110044,a17
0.65861404,6.1432624,a05
0.6035559,12.396657,a10
0.87108266,3.971914,a19
0.0,15.979338,a12
0.87550485,5.41468,a05
3.0127892,2.9713643,a19
0.939631,9.666838,a10
13.049743,6.2697277,a15
0.39689565,11.068945,a10
1.8350068,4.9148707,a05
0.0,21.65814,a04
0.596045,6.378573,a05
5.7984576,8.764006,a16
5.017089,8.578105,a10
3.8017,8.2720585,a10
10.385109,13.072215,a17
0.0,21.669453,a04
1.265994,4.872393,a05
6.605905,1.9649575,a18
6.109991,0.3303346,a06
5.613438,1.138785,a08
0.0,22.099548,a04
2.6354427,12.980038,a12
9.082284,12.696768,a17
13.963639,6.772495,a15
1.5391995,6.3015704,a19
3.224752,3.6509006,a09
7.164708,8.200846,a03
3.599841,10.313338,a12
0.6023464,13.145613,a10
9.409451,12.953344,a17
5.5335813,1.0550389,a09
6.103983,1.8746169,a02
3.3294206,5.906317,a09
4.863304,1.1804708,a06
3.5805125,12.276909,a12
9.932716,14.440907,a17
1.27557,10.380836,a10
8.851099,2.1059675,a13
8.932683,2.771868,a13
5.419191,1.5434036,a09
6.795763,1.4947935,a19
0.0,22.103214,a04
3.9363856,1.4185767,a08
6.534858,0.7954749,a08
7.120986,9.477924,a19
7.758162,5.123464,a13
7.6490755,3.5065916,a13
13.167354,6.4645543,a15
8.313832,2.5039756,a13
14.045148,6.3223834,a15
0.0,22.127548,a04
6.1777287,3.787031,a19
7.4446883,4.8372817,a13
1.8531778,6.460193,a09
2.4905467,5.6087966,a19
0.0,22.088932,a04
8.919639,4.383954,a13
4.5416746,1.1532284,a07
0.24411476,8.451412,a05
7.7358127,1.9131658,a08
5.029404,0.67638147,a09
3.478508,5.2131047,a08
3.2868176,6.5177445,a11
4.797767,3.2938857,a09
12.460072,2.6311166,a01
5.0261903,0.8023461,a07
0.14504135,7.9493823,a05
0.02265668,6.186473,a05
5.728408,7.815949,a14
3.315043,5.5601683,a02
5.5531964,7.9670053,a14
4.112538,4.5377135,a08
2.0711203,5.3029737,a11
2.5681252,10.330483,a11
5.793193,0.0,a09
0.0,8.133634,a05
6.498317,2.607293,a08
0.596173,3.441733,a18
14.935601,5.002946,a01
2.2810822,1.55671,a09
7.029937,9.12612,a19
0.749205,7.426433,a05
14.951048,5.002188,a01
8.282652,0.0,a06
3.9075031,2.8251743,a09
1.9655067,11.560335,a18
0.7022679,7.073749,a18
9.670371,1.6273742,a13
8.3063545,0.0,a06
0.8615093,10.804077,a19
9.915342,1.8381197,a13
0.3390954,5.8176684,a18
8.132583,7.426966,a19
0.6684022,4.6192784,a18
1.3259014,11.812138,a19
1.4979743,5.0779405,a09
3.139328,2.5063465,a08
2.6606145,14.600179,a03
0.45018178,5.4290833,a02
12.816285,5.6137595,a01
11.413985,4.477276,a01
0.0,7.880179,a05
0.6895203,6.1767926,a18
5.5731235,2.2099137,a08
3.2393818,5.622776,a02
0.0,7.092124,a05
0.0,8.129271,a05
4.6444964,6.0348964,a14
0.0,8.203739,a05
0.0,20.839752,a04
0.5020404,5.4408536,a02
0.012074828,7.386685,a05
0.102636635,6.8277936,a05
2.6183295,14.615757,a03
0.80451494,6.224402,a18
12.811943,5.6282325,a01
0.036391497,7.7586403,a05
